物体1:1924
-21.9732,8.7725,-8.9678
-10.2457,8.7932,-9.4154
-15.0922,8.7983,-10.2773
-12.6280,8.8027,-9.8104
-20.9557,8.8071,-9.7396
-15.7941,8.8127,-10.3628
-18.5033,8.8133,-10.8487
-19.7756,8.8163,-10.8098
-16.9823,8.8555,-10.4669
-19.0717,8.8571,-10.8261
-13.7098,8.8614,-9.8563
-17.5534,8.8651,-10.5449
-10.7982,8.8665,-9.3162
-10.2514,8.8721,-9.2020
-16.7480,8.8920,-10.3217
-21.9946,8.9144,-8.8754
-21.2643,8.9245,-9.4872
-11.8050,8.9279,-9.3280
-12.5076,8.9549,-9.3806
-18.0688,8.9609,-10.3781
-20.4022,8.9691,-10.3073
-10.2587,8.9732,-8.9284
-10.9453,8.9791,-9.0343
-17.3042,8.9877,-10.1663
-20.8103,9.0006,-9.9170
-16.1657,9.0135,-9.8866
-15.1428,9.0240,-9.6764
-11.3486,9.0298,-8.9680
-10.2637,9.0429,-8.7390
-12.0573,9.0482,-9.0449
-10.2671,9.0903,-8.6097
-13.9768,9.0994,-9.2512
-15.8019,9.1111,-9.5590
-19.8979,9.1239,-10.2499
-16.9891,9.1295,-9.7184
-12.7034,9.1316,-8.9342
-18.1753,9.1376,-9.9205
-19.4083,9.1424,-10.1145
-22.0296,9.1467,-8.8240
-16.7119,9.1618,-9.5826
-11.4156,9.1671,-8.6051
-20.3796,9.1740,-10.1854
-17.4849,9.1748,-9.6880
-14.7299,9.1811,-9.1692
-11.8719,9.1948,-8.6139
-12.3723,9.2203,-8.6329
-17.8406,9.2288,-9.6090
-10.2772,9.2298,-8.2239
-11.2557,9.2363,-8.3871
-13.4266,9.2395,-8.7666
-20.1154,9.2504,-9.9485
-21.4492,9.2631,-9.3970
-10.9978,9.2709,-8.2425
-17.3572,9.2864,-9.3562
-20.4897,9.2926,-9.9669
-18.7320,9.2953,-9.5884
-20.2962,9.3121,-9.8271
-12.0382,9.3163,-8.3091
-20.3344,9.3214,-9.8375
-11.5397,9.3321,-8.1767
-20.9475,9.3344,-9.8662
-16.0176,9.3347,-8.9871
-20.3219,9.3401,-9.7731
-20.3662,9.3409,-9.7531
-20.3889,9.3418,-9.8592
-20.1503,9.3446,-9.7051
-20.3822,9.3448,-9.7555
-20.3394,9.3453,-9.7804
-19.2752,9.3456,-9.5436
-20.7145,9.3520,-9.9327
-16.6157,9.3588,-9.0292
-15.0937,9.3665,-8.7258
-11.2818,9.3667,-8.0320
-20.1808,9.3728,-9.6518
-20.1775,9.3740,-9.6561
-12.3723,9.3826,-8.1835
-11.8658,9.3844,-8.0898
-18.3973,9.3865,-9.2768
-10.2887,9.3882,-7.7856
-20.4624,9.3932,-9.7232
-20.2512,9.3970,-9.6759
-20.2301,9.3977,-9.5748
-20.2527,9.3985,-9.6809
-13.4442,9.4244,-8.2622
-15.7222,9.4330,-8.6610
-17.5051,9.4440,-8.9534
-21.1296,9.4522,-9.6744
-11.4649,9.4625,-7.8004
-10.2941,9.4640,-7.5743
-20.8966,9.4697,-9.7409
-12.7209,9.4789,-7.9804
-20.4277,9.4822,-9.3838
-16.8929,9.4892,-8.7210
-15.0007,9.4971,-8.3401
-11.1421,9.5000,-7.6358
-20.7749,9.5063,-9.5397
-12.0511,9.5068,-7.7859
-21.3631,9.5182,-9.4996
-14.0019,9.5186,-8.0977
-18.4640,9.5245,-8.9097
-22.0888,9.5400,-8.8885
-14.6444,9.5459,-8.1345
-11.9081,9.5503,-7.6411
-21.0100,9.5515,-9.5376
-17.3243,9.5523,-8.6278
-19.6376,9.5544,-9.0400
-17.9274,9.5577,-8.7219
-20.9021,9.5666,-9.3246
-15.8078,9.5807,-8.2659
-12.7206,9.5852,-7.6856
-20.4703,9.5931,-9.1001
-12.3720,9.6049,-7.5709
-15.4472,9.6120,-8.1060
-11.7722,9.6136,-7.4365
-21.3882,9.6284,-9.3608
-16.7533,9.6319,-8.3021
-13.9193,9.6464,-7.7215
-21.0255,9.6549,-9.0752
-18.9097,9.6568,-8.6285
-13.3613,9.6586,-7.5913
-20.0370,9.6601,-8.8449
-10.6319,9.6643,-7.0805
-20.8473,9.6645,-8.9632
-20.3117,9.6667,-8.8829
-21.1229,9.6680,-9.1529
-11.5658,9.6695,-7.2440
-19.3652,9.6695,-8.6766
-12.6384,9.6710,-7.4337
-10.6076,9.6773,-7.0396
-21.1490,9.6928,-8.9548
-21.1552,9.6930,-8.9532
-14.8454,9.6933,-7.7583
-13.0777,9.6991,-7.4337
-21.1050,9.7022,-8.9849
-21.2554,9.7040,-9.0675
-21.6202,9.7050,-9.1926
-12.0724,9.7108,-7.2207
-14.4167,9.7131,-7.6151
-15.9717,9.7134,-7.9300
-21.2099,9.7185,-8.9715
-21.2008,9.7203,-8.9366
-21.2252,9.7265,-8.8802
-14.6353,9.7273,-7.6151
-21.1630,9.7299,-8.9650
-21.1540,9.7316,-8.9301
-16.3447,9.7325,-7.9484
-12.5621,9.7344,-7.2430
-21.1749,9.7356,-8.9120
-21.1811,9.7359,-8.9103
-14.7134,9.7377,-7.6067
-21.4254,9.7431,-8.9819
-15.6111,9.7447,-7.7701
-12.2836,9.7498,-7.1514
-13.7981,9.7533,-7.4000
-21.0155,9.7556,-8.7533
-20.8401,9.7632,-8.6779
-21.3980,9.7635,-8.8312
-14.5027,9.7644,-7.4848
-13.4772,9.7666,-7.3102
-11.8660,9.7668,-7.0282
-17.0839,9.7674,-7.9906
-18.0595,9.7717,-8.1612
-14.1303,9.7717,-7.4000
-21.6276,9.7730,-9.0134
-17.6371,9.7753,-8.0757
-15.3656,9.7773,-7.6281
-14.7212,9.7786,-7.4848
-21.0615,9.7835,-8.7309
-14.7344,9.7836,-7.4765
-14.7541,9.7851,-7.4765
-14.7541,9.7851,-7.4765
-14.7541,9.7851,-7.4765
-14.7661,9.7861,-7.4765
-21.0792,9.7889,-8.6819
-14.8311,9.7915,-7.4765
-18.7497,9.7956,-8.2284
-22.1303,9.8159,-8.9210
-20.6481,9.8175,-8.5286
-19.5755,9.8218,-8.3120
-11.0805,9.8243,-6.7195
-15.0366,9.8256,-7.4244
-14.4258,9.8271,-7.3010
-20.2766,9.8292,-8.4283
-22.1328,9.8329,-8.8763
-18.5828,9.8336,-8.1009
-12.9330,9.8392,-7.0124
-21.4504,9.8419,-8.6345
-18.6441,9.8424,-8.0949
-13.4088,9.8433,-7.0796
-11.4897,9.8490,-6.7208
-21.1847,9.8561,-8.4901
-18.7869,9.8611,-8.0599
-18.6620,9.8648,-8.0413
-18.8500,9.8677,-8.0580
-16.6752,9.8679,-7.6369
-18.3729,9.8706,-7.9507
-11.9039,9.8744,-6.7222
-20.0874,9.8757,-8.2589
-20.6338,9.8795,-8.3483
-12.0979,9.8893,-6.7230
-18.7203,9.8959,-7.9488
-17.4893,9.8963,-7.7116
-12.2795,9.9027,-6.7237
-22.1442,9.9087,-8.6952
-18.7462,9.9135,-7.9259
-18.8613,9.9168,-7.9096
-19.4447,9.9185,-8.0328
-12.5419,9.9192,-6.7246
-18.7364,9.9195,-7.8938
-18.7010,9.9294,-7.8742
-15.4189,9.9305,-7.2102
-21.6938,9.9308,-8.4369
-12.9731,9.9444,-6.7259
-20.8113,9.9553,-8.2178
-19.1471,9.9618,-7.8455
-18.7575,9.9626,-7.7775
-18.4911,9.9653,-7.7267
-13.3497,9.9663,-6.7271
-18.8206,9.9692,-7.7757
-21.2117,9.9715,-8.2077
-16.5039,9.9825,-7.2877
-13.6870,9.9881,-6.7283
-22.1563,9.9885,-8.4915
-20.2000,9.9898,-8.0071
-21.0456,10.0065,-8.1421
-21.7138,10.0089,-8.2615
-20.7382,10.0114,-8.1320
-19.7106,10.0116,-7.8328
-15.9754,10.0205,-7.0734
-14.1951,10.0215,-6.7301
-20.4673,10.0245,-8.0227
-18.6269,10.0286,-7.5732
-19.9539,10.0290,-7.8602
-21.6431,10.0322,-8.2000
-21.4951,10.0378,-8.0930
-14.5276,10.0436,-6.7313
-18.0675,10.0470,-7.4001
-22.1655,10.0497,-8.3187
-20.6397,10.0504,-7.9475
-14.7298,10.0570,-6.7320
-20.7204,10.0584,-7.9079
-21.8050,10.0595,-8.1436
-20.6278,10.0668,-7.9329
-20.7080,10.0672,-7.9537
-20.8647,10.0719,-7.9346
-20.7029,10.0741,-7.9679
-20.6734,10.0752,-7.8145
-20.9515,10.0753,-8.0037
-19.7067,10.0755,-7.6455
-20.9096,10.0769,-7.8637
-20.7092,10.0783,-7.8458
-20.6233,10.0812,-7.8867
-21.8590,10.0828,-7.9873
-19.4113,10.0828,-7.5660
-15.1906,10.0875,-6.7336
-21.1623,10.0887,-7.9516
-20.4376,10.0909,-7.8978
-22.1718,10.0920,-8.1160
-20.1680,10.0923,-7.7745
-16.9926,10.0951,-7.0714
-20.6047,10.0977,-7.9375
-20.7367,10.0989,-7.8348
-20.6923,10.1015,-7.8454
-20.5694,10.1023,-7.8458
-20.9310,10.1105,-7.7763
-20.6077,10.1126,-7.7589
-15.5873,10.1137,-6.7350
-20.1714,10.1209,-7.6576
-21.5792,10.1353,-7.9251
-22.1787,10.1378,-7.9669
-19.5364,10.1414,-7.4429
-19.9311,10.1476,-7.5561
-16.0691,10.1486,-6.7369
-18.7376,10.1496,-7.2420
-21.4124,10.1512,-7.8494
-21.7812,10.1529,-7.8759
-20.0342,10.1546,-7.5561
-22.1819,10.1590,-7.9317
-21.0180,10.1683,-7.6444
-19.9290,10.1700,-7.4429
-20.3583,10.1770,-7.5780
-16.5028,10.1803,-6.7386
-19.4093,10.1867,-7.2849
-20.7250,10.1878,-7.6478
-22.1881,10.2001,-7.8776
-21.4631,10.2011,-7.6987
-16.8364,10.2025,-6.7398
-20.1152,10.2055,-7.3738
-21.1994,10.2171,-7.6145
-21.3289,10.2177,-7.6145
-20.6085,10.2206,-7.5780
-20.2906,10.2207,-7.3786
-20.9103,10.2220,-7.5463
-17.1802,10.2259,-6.7411
-20.4237,10.2295,-7.4477
-21.6090,10.2307,-7.6501
-17.3131,10.2351,-6.7416
-22.1953,10.2479,-7.7122
-21.2178,10.2523,-7.4731
-21.2711,10.2544,-7.5164
-22.1972,10.2602,-7.6732
-17.6835,10.2608,-6.7430
-21.6898,10.2632,-7.6501
-21.6019,10.2695,-7.5261
-20.0827,10.2696,-7.2671
-21.3960,10.2710,-7.4731
-19.7080,10.2724,-7.1197
-20.2582,10.2848,-7.2719
-21.2276,10.2856,-7.3930
-21.0701,10.2857,-7.4433
-18.1052,10.2897,-6.7445
-21.6324,10.2991,-7.4731
-20.0458,10.3056,-7.1711
-20.4956,10.3071,-7.3162
-22.2053,10.3141,-7.4918
-22.2053,10.3146,-7.5007
-18.4949,10.3152,-6.7459
-20.8344,10.3183,-7.3939
-22.2061,10.3195,-7.4829
-22.2088,10.3376,-7.4234
-20.3872,10.3413,-7.2095
-18.9160,10.3441,-6.7474
-21.7776,10.3468,-7.4249
-20.6889,10.3556,-7.2623
-20.2431,10.3567,-7.1201
-21.4429,10.3614,-7.3011
-21.0830,10.3631,-7.3137
-21.6721,10.3660,-7.3330
-22.2146,10.3760,-7.4104
-20.3075,10.3788,-7.0533
-19.3993,10.3816,-6.7495
-20.7328,10.3879,-7.0870
-20.2371,10.3895,-6.9547
-21.4567,10.3962,-7.2035
-22.0448,10.4078,-7.3837
-19.7953,10.4117,-6.7511
-20.6309,10.4130,-7.0068
-22.2220,10.4254,-7.2647
-20.8024,10.4258,-7.0087
-21.9392,10.4270,-7.2918
-20.0757,10.4321,-6.7522
-20.5430,10.4371,-7.0087
-20.4726,10.4479,-6.9101
-21.4830,10.4488,-7.0715
-20.3268,10.4508,-6.7532
-21.6648,10.4566,-7.0493
-21.9181,10.4829,-7.1057
-22.2308,10.4836,-7.1678
-20.5769,10.4877,-6.7552
-21.6912,10.5092,-6.9173
-20.7873,10.5356,-6.7577
-20.9088,10.5542,-6.7587
-21.1351,10.5664,-6.7594
-21.3516,10.5790,-6.7601
-22.2212,10.5924,-6.8622
-21.5173,10.5929,-6.7608
-21.9322,10.6049,-6.7615
-22.1012,10.6089,-6.7617
-21.6953,10.6106,-6.7618
-21.8212,10.6160,-6.7621
-22.2377,10.6230,-6.7784
